,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
25,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.008233210071921349,0.0,0.0,0.0,0.0,0.0,0.0,0.008238119073212147,0.017475562170147896,0.0,0.0062735374085605145,0.16969703137874603,0.0,0.00491125974804163,0.0,0.0,0.00048122397856786847,0.034895531833171844,0.03407531604170799,0.0,0.0,0.00474687060341239,0.00464057270437479,0.005463643930852413,0.005733063910156488,0.0,0.0,0.0,0.04433012753725052,0.0,0.0,0.010913106612861156,0.01288533490151167,0.04750310257077217,0.04853643476963043,0.05864759162068367,0.0555020309984684,0.06367442011833191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012321263551712036,0.0,0.0,0.2184678316116333,0.0,0.0,0.0,0.9517563581466675,0.006465010344982147,0.0,0.11176017671823502,0.0,0.0,0.8073736429214478
26,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.010544508695602417,0.0,0.0,0.0,0.0,0.0,0.0,0.010455415584146976,0.013753209263086319,0.0,0.010013493709266186,0.19045870006084442,0.0,0.0,0.0,0.0,0.001384100178256631,0.041942618787288666,0.04329942166805267,4.211376563034719e-06,0.0,0.006365087814629078,0.006667803972959518,0.007900439202785492,0.008292056620121002,0.0,0.0,0.0,0.048242878168821335,0.0,0.0,0.011027050204575062,0.013077025301754475,0.04511602967977524,0.045856915414333344,0.05766241252422333,0.05448751896619797,0.06310377269983292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014240950345993042,0.0,0.0,0.22424019873142242,0.0,0.0,0.0,0.935746967792511,0.00630689412355423,0.0,0.1205778568983078,0.0,0.0,0.8174047470092773
27,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.011632310226559639,0.0,0.0,0.0,0.0,0.0,0.0,0.01142058614641428,0.00849475059658289,0.0,0.011346532963216305,0.14276491105556488,0.0,0.00323371565900743,0.0,0.0,0.0034527548123151064,0.029221076518297195,0.034746360033750534,0.0011661229655146599,0.0,0.003989914897829294,0.005386535078287125,0.006209980230778456,0.006798169109970331,0.0,0.0,0.0,0.038631413131952286,0.0005826412816531956,0.0016741383587941527,0.009692292660474777,0.011115764267742634,0.03221142664551735,0.03246644139289856,0.05891579017043114,0.05621042475104332,0.06101343408226967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015045166015625,0.0,0.0,0.21590988337993622,0.0,0.0,0.0,0.8874871134757996,0.005974218249320984,0.0,0.12416000664234161,0.0,0.0,0.780807375907898
28,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.012091610580682755,0.0,0.0,0.0,0.0,0.0,0.0,0.011789008043706417,0.0,0.0,0.009911091066896915,0.07364757359027863,0.0,0.015934526920318604,0.0,0.0,0.005257789511233568,0.026325536891818047,0.03465750813484192,0.0015950532397255301,0.0,0.0022258255630731583,0.004352501593530178,0.0037584868259727955,0.00440244609490037,0.013364520855247974,0.0,0.0,0.033801764249801636,0.00888672936707735,0.009336183778941631,0.0006194362649694085,0.0012189546832814813,0.03085145354270935,0.03069818578660488,0.06073345988988876,0.05846007913351059,0.05793066695332527,0.0,0.0,0.0,0.0,0.0,0.0002631336683407426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010287314653396606,0.0,0.0,0.2327715903520584,0.0,0.0,0.0,0.9761755466461182,0.004974924027919769,0.0,0.06878823786973953,0.0,0.0,0.8522343039512634
29,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.014144948683679104,0.0,0.0,0.0,0.0,0.0,0.0,0.013760986737906933,0.0,0.0,0.006803601514548063,0.01821897178888321,0.0,0.05448302999138832,0.00629406375810504,0.0,0.007039804942905903,0.016202379018068314,0.02638137899339199,0.0022055429872125387,0.0,0.0,0.0026339928153902292,0.0004343802575021982,0.0011320566991344094,0.03244952857494354,0.0,0.007850248366594315,0.026157623156905174,0.016672736033797264,0.015423200093209743,0.0,0.0,0.027798235416412354,0.027216359972953796,0.06016957014799118,0.05845610052347183,0.05620826408267021,0.0,0.0,7.514314347645268e-05,0.00010751296940725297,0.0,0.0025861056055873632,0.0020572373177856207,0.0,0.0,0.0,0.0,0.0,0.07052444666624069,0.0022667348384857178,0.0,0.0,0.21236321330070496,0.0,0.0,0.0,1.110087513923645,0.003053952008485794,0.0,0.0,0.0,0.0,1.0
30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01150570623576641,0.0,0.0,0.0,0.0,0.0,0.0,0.011173986829817295,0.0,0.0,0.006291938479989767,0.014822592958807945,0.0,0.014799612574279308,0.0049754418432712555,0.0001203204519697465,0.007682937663048506,0.027317199856042862,0.03657753765583038,0.0013727652840316296,0.0,0.0,0.0024750069715082645,0.0,0.0005592741072177887,0.05502842739224434,0.0,0.010997713543474674,0.028253138065338135,0.020505622029304504,0.019351838156580925,0.0,0.0,0.03104594722390175,0.030890081077814102,0.06081013381481171,0.059224750846624374,0.054425839334726334,0.0,0.0,0.0,0.0,0.0,0.0037428054492920637,0.0034117759205400944,0.0,0.0,0.0,0.0,0.0,0.2938804030418396,0.0,0.0,0.0,0.10778621584177017,0.0,0.0,0.0,1.1931630373001099,0.0,0.0,0.0,0.0,0.0,1.0
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.008012796752154827,0.0,0.0,0.0,0.0,0.0,0.0,0.007791867479681969,0.0,0.0,0.007448719348758459,0.03756147250533104,0.0,0.0,0.0,0.0,0.00540970079600811,0.06785454601049423,0.06936241686344147,0.0,0.0,0.01022885087877512,0.010735085234045982,0.002957190852612257,0.0034793659579008818,0.04136333242058754,0.0,0.0,0.040411945432424545,0.003170648356899619,0.0031781052239239216,0.0,0.0015829525655135512,0.041060905903577805,0.04213637858629227,0.06417644023895264,0.06244904547929764,0.05202816054224968,0.0,0.0,0.0,0.0,0.0,0.0018915862310677767,0.0019221737748011947,0.0,0.0,0.0,0.0,0.0,0.3578150272369385,0.0,0.0,0.0,0.06011264771223068,0.0,0.0,0.0,1.1902726888656616,0.0,0.0,0.0,0.0,0.0,1.0
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.008128078654408455,0.0,0.0,0.0,0.0,0.0,0.0,0.007960332557559013,0.0,0.0,0.007770410273224115,0.0639684647321701,0.0,0.0,0.0,0.0,0.004031909629702568,0.09220345318317413,0.08782386034727097,0.0,0.0,0.016547393053770065,0.01566162332892418,0.005077857058495283,0.0054886918514966965,0.03832283243536949,0.0,0.0,0.04440795257687569,0.0,6.907240458531305e-05,0.0,0.003104207804426551,0.042178958654403687,0.044253040105104446,0.06501754373311996,0.06320050358772278,0.05108347907662392,0.0,0.0,0.0,0.0,0.0,0.0002090210182359442,0.0005830351146869361,0.0,0.0,0.0,0.0,0.0,0.37957435846328735,0.0,0.0,0.0,0.01450839638710022,0.0,0.0,0.0,1.097753882408142,0.0,0.0,0.0,0.0,0.0,1.0
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0046952106058597565,0.0,0.0,0.0,0.0,0.0,0.0,0.00463035237044096,0.0,0.0,0.010538007132709026,0.14227858185768127,0.0,0.0,0.0,0.0,0.00027558868168853223,0.16880564391613007,0.15399768948554993,0.0,0.0,0.03081786446273327,0.027013523504137993,0.014657171443104744,0.014863669872283936,0.09458283334970474,0.0,0.0,0.04535013064742088,0.0,0.001972663914784789,0.0,0.003019193885847926,0.0192167479544878,0.021956725046038628,0.06779082864522934,0.06567428261041641,0.049546632915735245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180047571659088,0.0,0.0,0.0,0.003088616766035557,0.0,0.0,0.0,0.9601766467094421,0.0,0.0,0.0,0.0,0.0,0.9970996975898743
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004652713425457478,0.0,0.0,0.0,0.0,0.0,0.0,0.004668816924095154,0.0,0.0,0.00460785673931241,0.21389536559581757,0.0,0.0,0.0,0.0,0.0,0.19894246757030487,0.17374257743358612,0.0,0.0,0.03579402714967728,0.029459811747074127,0.022243766114115715,0.022098859772086143,0.10860030353069305,0.00464979000389576,0.0,0.05266520008444786,0.0,0.0013612319016829133,0.0,0.004464100580662489,0.012033726088702679,0.0147164985537529,0.06769229471683502,0.06522706151008606,0.04773283004760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22879472374916077,0.0,0.0,0.0,0.0053241560235619545,0.0,0.0,0.0,0.7561586499214172,0.0,0.0,0.0,0.0,0.0,0.723919153213501
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.005867618136107922,0.0,0.0,0.0,0.0,0.0,0.0,0.005917174741625786,0.0,0.0,0.0027608147356659174,0.25819048285484314,0.0,0.0,0.0,0.0,0.0,0.20115993916988373,0.1734185665845871,0.0,0.0,0.03555294871330261,0.028566012158989906,0.025750581175088882,0.025524387136101723,0.11475779861211777,0.0069305854849517345,0.0,0.05517597123980522,0.0,0.001015883288346231,0.0,0.004832306411117315,0.005628503393381834,0.008294985629618168,0.06495875120162964,0.06236155331134796,0.04549996927380562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11283855140209198,0.0,0.0,0.0,0.027774613350629807,0.0,0.0,0.0,0.5608536005020142,0.00010689557529985905,0.0,0.0,0.0,0.0,0.4418172240257263
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.007938788272440434,0.0,0.0,0.0,0.0,0.0,0.0,0.007937616668641567,0.0,0.0,0.0035526843275874853,0.2840944826602936,0.0,0.0,0.0,0.0,0.0,0.19497619569301605,0.16782894730567932,0.0,0.0,0.032733429223299026,0.02577138878405094,0.026907939463853836,0.026698967441916466,0.13985122740268707,0.011849544942378998,0.0,0.0556432381272316,0.0,0.0004569347947835922,0.0,0.0034710566978901625,0.0,0.0024062180891633034,0.061969805508852005,0.05931701138615608,0.04308820515871048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004939034581184387,0.00046591670252382755,0.0,0.0,0.06433390080928802,0.0,0.0,0.0,0.41941821575164795,0.0014887773431837559,0.0,0.001420971006155014,0.0,0.0,0.2402990609407425
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.008928489871323109,0.0,0.0,0.0,0.0,0.0,0.0,0.00885701086372137,0.0,0.0,0.006138273514807224,0.2667972147464752,0.0,0.0,0.0,0.0,0.0,0.17937476933002472,0.1559561789035797,0.0,0.0,0.028274239972233772,0.022144107148051262,0.02427835203707218,0.024134304374456406,0.15937674045562744,0.013828308321535587,0.0,0.05360402539372444,0.0,0.0,0.0,0.0015777070075273514,0.0,0.002360021462664008,0.05905408039689064,0.05655913054943085,0.03871786221861839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023361071944236755,0.0,0.0,0.04566390812397003,0.0,0.0,0.0,0.3050432801246643,0.0009066984057426453,0.0,0.011979126371443272,0.0,0.0,0.14577212929725647
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.009030748158693314,0.0,0.0,0.0,0.0,0.0,0.0,0.008862434886395931,0.0,0.0,0.01576925441622734,0.2238413691520691,0.0,0.0,0.0,0.0,0.0,0.15668322145938873,0.14626401662826538,0.0,0.0,0.025448698550462723,0.02175460197031498,0.02234918251633644,0.02246692404150963,0.18145114183425903,0.015752078965306282,0.0,0.04516105353832245,0.00023863832757342607,0.002596337581053376,0.0,0.0,0.0,0.00138863327447325,0.05475316569209099,0.052535057067871094,0.03627748787403107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033104121685028076,0.0,0.0,0.04668793827295303,0.0,0.0,0.0,0.28834861516952515,0.00044306088238954544,0.0,0.011786788702011108,0.0,0.0,0.14531932771205902
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.007460417225956917,0.0,0.0,0.0,0.0,0.0,0.0,0.007236024830490351,0.0,0.0,0.019992833957076073,0.12825581431388855,0.0,0.0,0.0,0.0,0.001765432651154697,0.13479016721248627,0.13504716753959656,0.0,0.0,0.01972486451268196,0.018207652494311333,0.019569944590330124,0.019759735092520714,0.19867576658725739,0.012108203023672104,0.0,0.04008088633418083,0.019800759851932526,0.021788768470287323,0.0,0.0,0.0,0.0005670276586897671,0.05057850107550621,0.048653796315193176,0.03310957923531532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005097726825624704,0.001792380353435874,0.0,0.0,0.03774268180131912,0.0,0.0,0.0,0.2711546719074249,0.0,0.0,0.0,0.0,0.0,0.13130974769592285
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.006175754591822624,0.0,0.0,0.0,0.0,0.0,0.0,0.005873564165085554,0.0,0.0,0.016706066206097603,0.045430827885866165,0.0,0.0,0.0,0.0,0.0032685038167983294,0.12588463723659515,0.13161763548851013,0.0,0.0,0.01583973877131939,0.01573248766362667,0.016114523634314537,0.01634836010634899,0.2547565698623657,0.0026127020828425884,0.0,0.038285840302705765,0.03726055100560188,0.04038429260253906,0.0,0.0,0.0,0.0,0.04755118861794472,0.046254318207502365,0.03095012530684471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03152203559875488,0.0,0.0,0.0,0.015278366394340992,0.0,0.0,0.0,0.23882704973220825,0.0,0.0,0.0,0.0,0.0,0.12588612735271454
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.005230156239122152,0.0,0.0,0.0,0.0,0.0,0.0,0.0048295785672962666,0.0,0.0,0.013506992720067501,0.0,0.0,0.0,0.0,0.0,0.004156585782766342,0.11096733808517456,0.12040447443723679,0.0,0.0,0.014345786534249783,0.015336689539253712,0.011542865075170994,0.011901987716555595,0.24747076630592346,0.0,0.026503929868340492,0.04681619256734848,0.041816454380750656,0.04597685858607292,0.0,0.0,0.007825265638530254,0.006190333049744368,0.0464925616979599,0.045853644609451294,0.030050843954086304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016639083623886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22114187479019165,0.0,0.00026124267606064677,0.0,0.005431216210126877,0.0,0.1277579516172409
42,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0024462533183395863,0.0,0.0,0.0,0.0,0.0,0.0,0.0020965023431926966,0.0,0.0,0.011509072966873646,0.0,0.0,0.0,0.0,0.0,0.0038184754084795713,0.08440839499235153,0.09405865520238876,0.0,0.0,0.013316474854946136,0.014536498114466667,0.007997431792318821,0.00838893186300993,0.16987180709838867,0.0,0.1047837883234024,0.04604650288820267,0.02906934916973114,0.032810408622026443,0.0,0.0,0.023723723366856575,0.02190818265080452,0.04552769660949707,0.045212771743535995,0.027531996369361877,0.0,0.0,0.0,0.0,0.0,4.455397356650792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0505329854786396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24214118719100952,0.0,0.0012747581349685788,0.0,0.015538635663688183,0.0,0.13504528999328613
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.002694028429687023,0.0,0.0,0.0,0.0,0.0,0.0,0.002350342459976673,0.0,0.0,0.009716457687318325,0.0,0.0,0.0,0.0,0.0,0.0035361703485250473,0.07549171149730682,0.08441650122404099,0.0002073210198432207,0.0,0.011292871087789536,0.012533235363662243,0.006646964233368635,0.007078604307025671,0.12344653159379959,0.0,0.14130839705467224,0.043889932334423065,0.02415662445127964,0.027566183358430862,0.0,0.0,0.029035279527306557,0.027214432135224342,0.04398200660943985,0.04380772262811661,0.025102466344833374,0.0,0.0,0.004369937349110842,0.0,0.0,0.00015263515524566174,0.0,0.0,0.0,0.0,0.0,0.0,0.045319948345422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26352137327194214,0.0,0.0006901456508785486,0.0,0.012155896984040737,0.0,0.1288549154996872
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002686719875782728,0.0,0.0,0.0,0.0,0.0,0.0,0.0024076190311461687,0.007470196578651667,0.0,0.008103322237730026,0.0,0.0,0.0,0.0,0.0,0.003164923284202814,0.06356482952833176,0.0710136741399765,0.0005883789272047579,0.0,0.00878089014440775,0.009817755781114101,0.00607705395668745,0.006548082921653986,0.08303239941596985,0.0,0.12772586941719055,0.03713063523173332,0.019164880737662315,0.021332623437047005,0.0,0.0,0.02411363460123539,0.022912776097655296,0.04206258803606033,0.041766803711652756,0.02392144687473774,0.0,0.0,0.006450353655964136,0.0,0.0,1.2853517546318471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.029949363321065903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24718350172042847,0.0,0.00027175317518413067,0.0,0.007107139565050602,0.0,0.08615925908088684
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,8.704029824002646e-06,6.36634067632258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.013444037176668644,0.00013998092617839575,0.004169848281890154,0.0,0.0,0.0,0.0,0.0,0.0019725810270756483,0.0382758229970932,0.042582493275403976,0.0006098555750213563,0.0,0.003769476432353258,0.0042807902209460735,0.0037254130002111197,0.004064446315169334,0.051470138132572174,0.0,0.08909008651971817,0.025381168350577354,0.00953978206962347,0.010206709615886211,0.0,0.0,0.018488362431526184,0.017901582643389702,0.04158506914973259,0.041133373975753784,0.025335682556033134,0.0,0.0,0.004567781463265419,0.0,0.0,8.988126501208171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020700512686744332,0.0,0.0,0.0,0.002291153883561492,0.0,0.0,0.0,0.20000000298023224,0.0,0.0016601841198280454,0.0,0.01557487528771162,0.0,0.006954015698283911
46,1.5333333333333334,0.0008001943351700902,0.0,0.0,0.0,0.0,0.0,0.0,0.0008679495076648891,0.0,0.0,0.0,0.0,0.0,0.0,0.012027138844132423,0.00036458575050346553,0.0020024690311402082,0.0,0.0,0.0,0.0,0.0,0.001522253267467022,0.015435079112648964,0.01850920543074608,0.0007981746457517147,0.0,0.0,0.00037650775630027056,0.0015355759533122182,0.001774526434019208,0.031114866957068443,0.0,0.05457248538732529,0.01702955923974514,0.005522180814296007,0.0054383971728384495,0.0,0.0,0.01521715521812439,0.01467403769493103,0.03804584592580795,0.037632327526807785,0.026339102536439896,0.0,0.0,0.004570006858557463,0.0,0.0,0.0002888412564061582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004388179164379835,0.0,0.0,0.0029223607853055,0.20000000298023224,0.0,0.0020621377043426037,0.0,0.01968035101890564,0.08464659750461578,0.1026027649641037
47,1.5666666666666667,0.002239345107227564,0.0,0.0,0.0,0.0,0.0,0.0,0.002177091082558036,0.0,0.0,0.0,0.0,0.0,0.0,0.005100568290799856,0.0,0.0008522040443494916,0.0016555036418139935,0.0,0.0219570305198431,0.0,0.0,0.0008041229448281229,0.0,0.0009702510433271527,0.004340991843491793,0.0036831237375736237,0.0,0.0,0.0006970020476728678,0.0007933596498332918,0.012261944822967052,0.0,0.006973050069063902,0.008508655242621899,0.0003109420358669013,0.0,0.0003281629178673029,0.0,0.0037836774718016386,0.003612760454416275,0.033520836383104324,0.033114299178123474,0.0271813552826643,0.0,0.0,0.002527535194531083,0.0,0.0,0.00012068519572494552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20445996522903442,0.0,0.0015514938859269023,0.0,0.01377425529062748,0.001419257721863687,0.0
48,1.6,0.0017740674084052444,0.0,0.0,0.0,0.0,0.0,0.0,0.001734163030050695,0.0,0.0,0.0,0.0,0.0,0.0,0.009151284582912922,0.0,0.0008473937632516026,0.016518911346793175,0.001137345563620329,0.021092744544148445,0.0015119677409529686,0.0,0.00022326491307467222,0.0,0.0,0.005045650061219931,0.004786568693816662,0.0,0.0,0.00039665112853981555,0.00038898407365195453,0.007958786562085152,0.0,0.00407413998618722,0.0066826543770730495,5.703961869585328e-05,0.0,0.0003133478749077767,0.0,0.0012634192826226354,0.001255552633665502,0.029978761449456215,0.02965671755373478,0.02669779770076275,0.0,0.0,0.0021228878758847713,0.0,0.0,6.362688145600259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.005159744061529636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2204011231660843,0.0,0.0009986961958929896,0.0,0.0105038583278656,0.0,0.01749407686293125
49,1.6333333333333333,5.669658276019618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011912585236132145,0.0,0.0010441774502396584,0.020307566970586777,0.0049449079670012,0.02912948466837406,0.00597575306892395,0.0,0.000677858421113342,0.0,0.00020543816208373755,0.006441769190132618,0.005763297434896231,0.0,0.0,0.0006131822592578828,0.000633657444268465,0.008489488624036312,0.0,0.006851345766335726,0.007664387580007315,0.0004691078793257475,0.0,0.0006560137844644487,0.0,0.0,6.262643728405237e-05,0.026469312608242035,0.02595626935362816,0.025064900517463684,0.0,0.0,0.0031545129604637623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20795977115631104,0.0,0.0011028664885088801,0.0052680447697639465,0.013831269927322865,0.018622955307364464,0.0193549282848835
50,1.6666666666666667,0.0010756482370197773,0.0,0.0,0.0,0.0,0.0,0.0,0.0009922338649630547,0.0,0.0,0.0,0.0,0.0,0.0,0.013450350612401962,0.0,0.001394407358020544,0.022395094856619835,0.009214465506374836,0.02768559940159321,0.0057633728720247746,0.0,0.0006374837248586118,0.0,0.0002825727569870651,0.007404941599816084,0.006645733956247568,0.0,0.0,0.0007534135947935283,0.0007522864616475999,0.008811374194920063,0.0,0.008502252399921417,0.007248766254633665,0.0014286257792264223,0.0007279434939846396,0.0007849258254282176,0.0,0.0,9.228560884366743e-06,0.024525823071599007,0.024109873920679092,0.02492763102054596,0.0,0.0,0.00390979927033186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20694220066070557,0.0,0.0012874160893261433,0.0,0.011546325869858265,0.011950579471886158,0.011967536062002182
51,1.7,0.0019376918207854033,0.0,0.0,0.0,0.0,0.0,0.0,0.0018824791768565774,0.0,0.0,0.0,0.0,0.0,0.0,0.011489816941320896,0.0,0.0010575377382338047,0.01624123752117157,0.0023319218307733536,0.03224591538310051,0.009778816252946854,0.0,0.0007803102489560843,0.0,0.0006549001554958522,0.007209248840808868,0.006371935363858938,0.0,0.0,0.0007060985080897808,0.000739231298211962,0.008907021954655647,0.0,0.011352291330695152,0.009081712923943996,0.0020245169289410114,0.0011108474573120475,0.0006561651243828237,0.0,0.0,0.0002160631847800687,0.024782830849289894,0.024372577667236328,0.022394729778170586,0.0,0.0,0.00414136191830039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021059555001556873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20823128521442413,0.0,0.0011101396521553397,0.0,0.010255592875182629,0.0,0.00676725571975112
52,1.7333333333333334,0.0019644596613943577,0.0,0.0,0.0,0.0,0.0,0.0,0.001928224926814437,0.0,0.0,0.0,0.0,0.0,0.0,0.011368710547685623,0.0,0.0006793480715714395,0.011128121055662632,0.009421714581549168,0.028759276494383812,0.014441343955695629,0.0,0.0007844261708669364,0.0,0.0006237098132260144,0.007594491820782423,0.006801059935241938,0.0,0.0,0.0006561506306752563,0.0006642075022682548,0.009677170775830746,0.0,0.012047656811773777,0.007307940628379583,0.002529605757445097,0.001647917553782463,0.0007287253974936903,0.0,0.0,8.434423943981528e-05,0.023311281576752663,0.02308736927807331,0.02280605584383011,0.0,0.0,0.004454021342098713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031703319400548935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20589500665664673,0.0,0.0016817759023979306,0.0,0.014892799779772758,0.0,0.008569336496293545
53,1.7666666666666666,0.0016284920275211334,0.0,0.0,0.0,0.0,0.0,0.0,0.001550501910969615,0.0,0.0,0.0,0.0,0.0,0.0,0.010634021833539009,0.0,0.0008883645059540868,0.019000206142663956,0.008982816711068153,0.02749604918062687,0.0103685287758708,0.0,0.0005772536969743669,0.0,3.045201265194919e-05,0.00720244413241744,0.006591466721147299,0.0,0.0,0.0005559814744628966,0.000535312108695507,0.008914641104638577,0.0,0.009848545305430889,0.007783935870975256,0.0008783742669038475,4.518370406003669e-05,0.0006405634339898825,0.0,0.0,0.0002832403115462512,0.02241995930671692,0.02205410972237587,0.022561142221093178,0.0,0.0,0.0038469110149890184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20741601288318634,0.0,0.0013418032322078943,0.0,0.012155884876847267,0.0,0.000375779636669904
